4415010	0.01005509	0.759932	0.005993858	-0.1684405	0.6436038	-0.2100102
4415022	0.0100587	0.759932	0.005985007	-0.1684417	0.6436078	-0.2100093
4415032	0.01006147	0.759932	0.005980864	-0.1684409	0.6436052	-0.2100099
4415043	0.01006588	0.759932	0.005980209	-0.1684409	0.6436053	-0.2100099
4415055	0.01006778	0.759932	0.005984366	-0.1684414	0.6436069	-0.2100095
4415065	0.0100694	0.759932	0.005989432	-0.1684448	0.6436183	-0.2100068
4415076	0.01007253	0.759932	0.005994335	-0.1684469	0.6436256	-0.210005
4415088	0.01006394	0.759932	0.00600116	-0.1684512	0.6436405	-0.2100016
4415098	0.01005478	0.759932	0.006005242	-0.1684538	0.6436492	-0.2099995
4415110	0.01004705	0.759932	0.006005436	-0.1684555	0.6436551	-0.2099982
4415121	0.01004069	0.759932	0.006000161	-0.1684564	0.6436581	-0.2099974
4415132	0.01003677	0.759932	0.005998313	-0.1684551	0.6436535	-0.2099985
4415153	0.01003695	0.759932	0.005994618	-0.168452	0.643643	-0.210001
4415165	0.0100246	0.759932	0.00598675	-0.1684531	0.6436468	-0.2100001
4415177	0.01002315	0.759932	0.005979866	-0.1684559	0.6436564	-0.2099978
4415188	0.01001887	0.759932	0.005978093	-0.1684571	0.6436605	-0.2099969
4415198	0.01001233	0.759932	0.005975559	-0.1684582	0.6436641	-0.209996
4415210	0.01000293	0.759932	0.005975008	-0.1684601	0.6436707	-0.2099945
4415222	0.01000544	0.759932	0.005973563	-0.168464	0.6436841	-0.2099913
4415232	0.01000829	0.759932	0.005977318	-0.1684648	0.6436868	-0.2099907
4415243	0.01000522	0.759932	0.005981237	-0.1684645	0.6436857	-0.209991
4415254	0.009999599	0.759932	0.00598152	-0.1684681	0.6436981	-0.209988
4415265	0.009994246	0.759932	0.005983353	-0.1684691	0.6437016	-0.2099872
4415277	0.009998087	0.759932	0.005984113	-0.1684672	0.643695	-0.2099888
4415287	0.009990521	0.759932	0.005985439	-0.1684688	0.6437002	-0.2099876
4415308	0.009995509	0.759932	0.005984187	-0.1684682	0.6436982	-0.209988
4415322	0.01001482	0.759932	0.005988538	-0.168468	0.6436975	-0.2099882
4415332	0.01002641	0.759932	0.005991697	-0.1684663	0.6436918	-0.2099895
4415344	0.01003245	0.759932	0.005996317	-0.1684646	0.643686	-0.2099909
4415355	0.01003726	0.759932	0.005997747	-0.1684662	0.6436914	-0.2099896
4415365	0.01003389	0.759932	0.006000876	-0.1684696	0.643703	-0.2099869
4415377	0.01002894	0.759932	0.006002918	-0.1684729	0.6437142	-0.2099842
4415387	0.0100309	0.759932	0.006004483	-0.1684721	0.6437116	-0.2099849
4415399	0.01002724	0.759932	0.006007507	-0.1684731	0.6437151	-0.209984
4415409	0.01002838	0.759932	0.006007463	-0.1684729	0.6437145	-0.2099842
4415421	0.01002503	0.759932	0.006009832	-0.168472	0.6437113	-0.2099849
4415432	0.01002687	0.759932	0.006006643	-0.1684695	0.6437027	-0.209987
4415443	0.01002751	0.759932	0.006004021	-0.1684677	0.6436965	-0.2099884
4415463	0.01002653	0.759932	0.006000534	-0.168467	0.6436943	-0.2099889
4415476	0.01002326	0.759932	0.006006345	-0.1684652	0.643688	-0.2099904
4415488	0.01002268	0.759932	0.006008148	-0.1684645	0.6436856	-0.209991
4415499	0.01001942	0.759932	0.00600639	-0.1684668	0.6436936	-0.2099891
4415510	0.0100164	0.759932	0.006006837	-0.1684673	0.6436951	-0.2099887
4415521	0.01001101	0.759932	0.006005555	-0.1684679	0.6436973	-0.2099882
4415532	0.01000433	0.759932	0.006004483	-0.1684677	0.6436968	-0.2099883
4415543	0.01000249	0.759932	0.006002083	-0.168468	0.6436977	-0.2099881
4415554	0.0100026	0.759932	0.006002665	-0.168466	0.6436908	-0.2099898
4415565	0.01000554	0.759932	0.005996451	-0.1684661	0.6436911	-0.2099897
4415576	0.01000698	0.759932	0.005996674	-0.1684642	0.6436846	-0.2099912
4415588	0.01000661	0.759932	0.006002873	-0.1684621	0.6436775	-0.2099929
4415599	0.01000915	0.759932	0.006006896	-0.1684609	0.6436735	-0.2099938
4415619	0.01001094	0.759932	0.006008342	-0.1684614	0.6436751	-0.2099935
4415632	0.0100179	0.759932	0.006017745	-0.1684595	0.6436686	-0.209995
4415644	0.01002257	0.759932	0.006020293	-0.1684596	0.643669	-0.2099949
4415655	0.01003051	0.759932	0.006023288	-0.1684576	0.6436621	-0.2099965
4415665	0.01003567	0.759932	0.006022915	-0.1684573	0.6436613	-0.2099967
4415677	0.01004022	0.759932	0.006021515	-0.1684577	0.6436627	-0.2099963
4415688	0.01004604	0.759932	0.006024137	-0.1684545	0.6436516	-0.209999
4415698	0.01005307	0.759932	0.006023258	-0.1684514	0.6436411	-0.2100014
4415710	0.01004916	0.759932	0.006025031	-0.1684503	0.6436372	-0.2100023
4415721	0.01004438	0.759932	0.006021902	-0.1684502	0.6436368	-0.2100024
4415732	0.01004004	0.759932	0.006019026	-0.1684497	0.643635	-0.2100029
4415743	0.01003126	0.759932	0.00601691	-0.1684487	0.6436318	-0.2100036
4415755	0.01003101	0.759932	0.006012857	-0.1684486	0.6436315	-0.2100037
4415775	0.01002904	0.759932	0.006017283	-0.1684467	0.6436248	-0.2100053
4415788	0.01002943	0.759932	0.006019756	-0.168451	0.6436398	-0.2100018
4415799	0.01003399	0.759932	0.006017461	-0.1684489	0.6436326	-0.2100034
4415810	0.01002984	0.759932	0.006014407	-0.1684524	0.6436445	-0.2100006
4415822	0.01002897	0.759932	0.006016076	-0.1684539	0.6436496	-0.2099994
4415832	0.0100336	0.759932	0.006015137	-0.1684543	0.6436509	-0.2099991
4415843	0.01003576	0.759932	0.00601171	-0.1684561	0.643657	-0.2099977
4415854	0.01003875	0.759932	0.006009623	-0.1684558	0.6436561	-0.2099979
4415865	0.01003931	0.759932	0.006007656	-0.1684565	0.6436584	-0.2099974
4415877	0.01003872	0.759932	0.006002963	-0.1684596	0.6436691	-0.2099948
4415887	0.01003942	0.759932	0.005996332	-0.1684618	0.6436764	-0.2099931
4415899	0.01003852	0.759932	0.005993038	-0.1684612	0.6436744	-0.2099936
4415910	0.01003532	0.759932	0.005988434	-0.1684613	0.6436747	-0.2099936
4415930	0.01003033	0.759932	0.005981714	-0.1684631	0.643681	-0.209992
4415943	0.01003369	0.759932	0.005974472	-0.1684652	0.6436879	-0.2099904
4415955	0.01002632	0.759932	0.005973607	-0.168468	0.6436977	-0.2099881
4415966	0.01002281	0.759932	0.005972385	-0.1684707	0.6437068	-0.209986
4415977	0.01002771	0.759932	0.005972952	-0.1684721	0.6437117	-0.2099849
4415988	0.01003289	0.759932	0.005973727	-0.1684728	0.6437142	-0.2099842
4415999	0.01002922	0.759932	0.005975053	-0.1684745	0.6437199	-0.2099829
4416010	0.01002347	0.759932	0.005978033	-0.1684742	0.643719	-0.2099831
4416021	0.01001113	0.759932	0.00597927	-0.1684766	0.6437271	-0.2099812
4416032	0.009994589	0.759932	0.005980611	-0.1684778	0.643731	-0.2099803
4416043	0.009983573	0.759932	0.005980119	-0.1684808	0.6437414	-0.2099779
4416054	0.009977195	0.759932	0.005985573	-0.1684793	0.6437363	-0.209979
4416065	0.009974483	0.759932	0.00599353	-0.1684785	0.6437334	-0.2099797
4416086	0.009980772	0.759932	0.006001711	-0.1684762	0.6437256	-0.2099816
4416098	0.009983871	0.759932	0.006017312	-0.168477	0.6437284	-0.2099809
4416110	0.009977888	0.759932	0.00602068	-0.1684778	0.6437311	-0.2099803
4416122	0.009979445	0.759932	0.006018609	-0.1684765	0.6437266	-0.2099813
4416132	0.009972792	0.759932	0.006017178	-0.1684765	0.6437266	-0.2099813
4416143	0.009971194	0.759932	0.006017476	-0.1684767	0.6437274	-0.2099811
4416155	0.009974927	0.759932	0.006017402	-0.1684748	0.643721	-0.2099827
4416165	0.009973299	0.759932	0.006016791	-0.1684726	0.6437132	-0.2099845
4416177	0.009977181	0.759932	0.00601092	-0.1684739	0.6437176	-0.2099835
4416188	0.009975631	0.759932	0.006009996	-0.1684745	0.64372	-0.2099829
4416199	0.00997512	0.759932	0.006008327	-0.1684777	0.6437307	-0.2099804
4416210	0.00998114	0.759932	0.006009564	-0.1684779	0.6437314	-0.2099802
4416221	0.009980306	0.759932	0.0060087	-0.1684796	0.6437373	-0.2099788
4416241	0.009990301	0.759932	0.006005451	-0.1684799	0.6437384	-0.2099786
4416255	0.009995934	0.759932	0.006005883	-0.1684814	0.6437434	-0.2099774
4416265	0.01000219	0.759932	0.00600639	-0.1684816	0.643744	-0.2099773
4416277	0.010005	0.759932	0.006006002	-0.1684822	0.643746	-0.2099768
4416288	0.01000765	0.759932	0.006006271	-0.1684816	0.6437441	-0.2099772
4416299	0.01000643	0.759932	0.00600481	-0.1684819	0.643745	-0.209977
4416310	0.01000103	0.759932	0.006001592	-0.1684846	0.6437542	-0.2099748
4416322	0.009993158	0.759932	0.006002992	-0.1684863	0.6437599	-0.2099735
4416332	0.009986516	0.759932	0.006003842	-0.1684864	0.6437605	-0.2099733
4416343	0.009979818	0.759932	0.00600569	-0.168486	0.643759	-0.2099737
4416355	0.0099767	0.759932	0.006005317	-0.1684869	0.6437622	-0.2099729
4416365	0.009977102	0.759932	0.0060049	-0.1684861	0.6437595	-0.2099736
4416376	0.009973183	0.759932	0.00600414	-0.1684869	0.6437621	-0.209973
4416397	0.00997293	0.759932	0.00600487	-0.1684872	0.6437631	-0.2099727
4416410	0.009975594	0.759932	0.006009549	-0.1684844	0.6437535	-0.209975
4416422	0.009971429	0.759932	0.006005123	-0.1684868	0.6437617	-0.2099731
4416432	0.009966772	0.759932	0.006004617	-0.1684873	0.6437635	-0.2099726
4416443	0.009963475	0.759932	0.006003618	-0.1684871	0.6437628	-0.2099728
4416455	0.009954974	0.759932	0.005999222	-0.1684891	0.6437697	-0.2099712
4416465	0.009950764	0.759932	0.005993769	-0.1684914	0.6437776	-0.2099693
4416476	0.009946398	0.759932	0.005991936	-0.1684907	0.6437751	-0.2099699
4416488	0.009945635	0.759932	0.005983591	-0.1684924	0.6437807	-0.2099686
4416499	0.009949703	0.759932	0.005978629	-0.1684907	0.6437752	-0.2099699
4416510	0.009950094	0.759932	0.005975246	-0.1684916	0.643778	-0.2099692
4416521	0.009954691	0.759932	0.005972415	-0.1684915	0.6437777	-0.2099693
4416532	0.009951416	0.759932	0.005971789	-0.1684923	0.6437805	-0.2099687
4416552	0.009947389	0.759932	0.005971149	-0.1684939	0.643786	-0.2099673
4416565	0.009948913	0.759932	0.005973339	-0.1684912	0.6437768	-0.2099695
4416577	0.009950388	0.759932	0.005972981	-0.1684894	0.6437708	-0.2099709
4416589	0.00994752	0.759932	0.005972803	-0.1684865	0.6437609	-0.2099733
4416599	0.009947151	0.759932	0.005974099	-0.1684859	0.6437586	-0.2099738
4416610	0.0099448	0.759932	0.005979121	-0.1684854	0.6437569	-0.2099742
4416621	0.009946775	0.759932	0.005983993	-0.1684869	0.6437622	-0.2099729
4416632	0.009946074	0.759932	0.005993396	-0.1684873	0.6437633	-0.2099727
4416643	0.009947646	0.759932	0.00600107	-0.1684844	0.6437536	-0.209975
4416655	0.009953883	0.759932	0.006006449	-0.1684817	0.6437445	-0.2099771
4416665	0.009949759	0.759932	0.006008178	-0.1684839	0.643752	-0.2099754
4416677	0.00995037	0.759932	0.00600484	-0.1684861	0.6437594	-0.2099736
4416688	0.009958103	0.759932	0.006003827	-0.1684829	0.6437484	-0.2099762
4416708	0.009963658	0.759932	0.006000832	-0.1684811	0.6437423	-0.2099776
4416721	0.00995326	0.759932	0.005996734	-0.1684843	0.6437532	-0.2099751
4416732	0.009950623	0.759932	0.00599964	-0.168483	0.6437486	-0.2099761
4416743	0.00994515	0.759932	0.006001383	-0.1684832	0.6437497	-0.2099759
4416755	0.009946931	0.759932	0.006005228	-0.1684814	0.6437433	-0.2099774
4416765	0.009946387	0.759932	0.006008282	-0.1684808	0.6437415	-0.2099778
4416777	0.009949796	0.759932	0.006007582	-0.1684811	0.6437423	-0.2099777
4416788	0.009962507	0.759932	0.006010339	-0.1684775	0.6437302	-0.2099805
4416799	0.009964291	0.759932	0.006011382	-0.1684797	0.6437376	-0.2099788
4416810	0.009976853	0.759932	0.006013751	-0.1684789	0.6437349	-0.2099794
4416822	0.009985447	0.759932	0.00601989	-0.1684768	0.6437275	-0.2099811
4416832	0.009993318	0.759932	0.006023914	-0.1684761	0.6437252	-0.2099817
4416843	0.009999171	0.759932	0.006024346	-0.1684764	0.6437262	-0.2099814
4416864	0.01000564	0.759932	0.006025895	-0.1684764	0.6437261	-0.2099814
4416877	0.01001271	0.759932	0.006026253	-0.1684791	0.6437355	-0.2099792
4416888	0.01000949	0.759932	0.006024763	-0.1684811	0.6437422	-0.2099776
4416899	0.01000473	0.759932	0.006025881	-0.1684815	0.6437438	-0.2099773
4416910	0.01000473	0.759932	0.006018534	-0.168481	0.643742	-0.2099777
4416922	0.01000038	0.759932	0.006016359	-0.1684813	0.6437432	-0.2099774
4416932	0.009992067	0.759932	0.006018743	-0.1684827	0.6437477	-0.2099764
4416943	0.009984866	0.759932	0.006016999	-0.1684851	0.6437559	-0.2099744
4416955	0.009972785	0.759932	0.006017551	-0.1684867	0.6437615	-0.2099731
4416965	0.009962101	0.759932	0.006013483	-0.1684886	0.643768	-0.2099716
4416976	0.009949472	0.759932	0.006011024	-0.1684898	0.643772	-0.2099707
4416988	0.009950057	0.759932	0.006008834	-0.1684893	0.6437702	-0.2099711
4416999	0.009955972	0.759932	0.006007656	-0.1684886	0.643768	-0.2099716
4417018	0.009960495	0.759932	0.006010562	-0.1684887	0.6437681	-0.2099716
4417031	0.009962413	0.759932	0.006014571	-0.16849	0.6437726	-0.2099705
4417044	0.009957939	0.759932	0.006013304	-0.1684952	0.6437905	-0.2099663
4417055	0.009947922	0.759932	0.006016746	-0.1685	0.6438069	-0.2099624
4417066	0.009942401	0.759932	0.006022677	-0.168503	0.6438169	-0.2099601
4417077	0.009935085	0.759932	0.006029382	-0.1685072	0.6438315	-0.2099567
4417088	0.009929754	0.759932	0.00603734	-0.1685098	0.6438403	-0.2099546
4417099	0.009930685	0.759932	0.006045625	-0.1685118	0.6438472	-0.2099529
4417110	0.009920094	0.759932	0.006056368	-0.1685179	0.6438679	-0.2099481
4417121	0.009927195	0.759932	0.006063983	-0.1685154	0.6438594	-0.2099501
4417132	0.009923387	0.759932	0.006068885	-0.1685174	0.6438659	-0.2099485
4417143	0.009915084	0.759932	0.006069869	-0.1685203	0.6438761	-0.2099462
4417155	0.009908255	0.759932	0.006070107	-0.1685217	0.643881	-0.209945
4417175	0.009902008	0.759932	0.006070808	-0.168522	0.6438818	-0.2099448
4417188	0.009902887	0.759932	0.006071046	-0.1685222	0.6438826	-0.2099446
4417199	0.009907633	0.759932	0.006071091	-0.1685229	0.643885	-0.2099441
4417210	0.009912133	0.759932	0.00606975	-0.1685252	0.6438926	-0.2099423
4417221	0.009924985	0.759932	0.00606823	-0.1685232	0.643886	-0.2099438
4417232	0.009936497	0.759932	0.006065667	-0.1685247	0.643891	-0.2099426
4417243	0.009940911	0.759932	0.006070927	-0.1685254	0.6438935	-0.2099421
4417255	0.009945802	0.759932	0.00607191	-0.1685254	0.6438933	-0.2099421
4417265	0.009946853	0.759932	0.00607428	-0.1685259	0.643895	-0.2099417
4417277	0.009943958	0.759932	0.006066307	-0.1685259	0.643895	-0.2099417
4417288	0.009943113	0.759932	0.006058469	-0.1685242	0.6438894	-0.209943
4417299	0.00993342	0.759932	0.006053671	-0.1685268	0.6438984	-0.2099409
4417310	0.009935599	0.759932	0.006049782	-0.1685264	0.6438968	-0.2099413
4417330	0.009936389	0.759932	0.006047755	-0.1685278	0.6439016	-0.2099402
4417343	0.009933922	0.759932	0.006044954	-0.1685298	0.6439084	-0.2099386
4417355	0.009934448	0.759932	0.006050438	-0.1685267	0.6438978	-0.209941
4417365	0.009931218	0.759932	0.006051153	-0.1685263	0.6438965	-0.2099414
4417377	0.009924408	0.759932	0.006051719	-0.1685259	0.6438953	-0.2099416
4417388	0.009923812	0.759932	0.006049991	-0.1685266	0.6438975	-0.2099411
4417399	0.009924714	0.759932	0.006055146	-0.1685226	0.643884	-0.2099443
4417410	0.009932134	0.759932	0.006055459	-0.1685183	0.6438694	-0.2099477
4417421	0.009940863	0.759932	0.006051391	-0.1685165	0.643863	-0.2099492
4417432	0.00995183	0.759932	0.006051034	-0.168512	0.6438476	-0.2099528
4417443	0.009967409	0.759932	0.006047234	-0.1685072	0.6438313	-0.2099567
4417455	0.009978753	0.759932	0.006041139	-0.1685046	0.6438224	-0.2099588
4417465	0.009994943	0.759932	0.006034419	-0.1685034	0.6438186	-0.2099597
4417486	0.0100145	0.759932	0.006034255	-0.1684986	0.643802	-0.2099635
4417498	0.01002315	0.759932	0.006032616	-0.1685001	0.6438071	-0.2099624
4417510	0.01002064	0.759932	0.006029859	-0.1685027	0.643816	-0.2099603
4417522	0.01001738	0.759932	0.006026223	-0.1685047	0.643823	-0.2099586
4417532	0.01001555	0.759932	0.00602603	-0.1685051	0.6438242	-0.2099584
4417543	0.01001817	0.759932	0.006024644	-0.1685025	0.6438153	-0.2099604
4417555	0.01001706	0.759932	0.006021783	-0.1685004	0.6438082	-0.2099621
4417565	0.0100125	0.759932	0.006023452	-0.1684987	0.6438022	-0.2099635
4417577	0.01000442	0.759932	0.006020769	-0.1684994	0.6438047	-0.209963
4417588	0.009996288	0.759932	0.006020784	-0.1684991	0.6438037	-0.2099632
4417599	0.009992126	0.759932	0.006027207	-0.1684957	0.643792	-0.2099659
4417610	0.009980317	0.759932	0.006031692	-0.1684974	0.643798	-0.2099645
4417621	0.009977348	0.759932	0.006031364	-0.1684974	0.6437978	-0.2099646
4417641	0.009975769	0.759932	0.006030381	-0.1684974	0.6437978	-0.2099646
4417655	0.009972177	0.759932	0.006024867	-0.1685011	0.6438106	-0.2099615
4417666	0.009971298	0.759932	0.006026223	-0.1685015	0.6438121	-0.2099612
4417677	0.009966973	0.759932	0.006023139	-0.1685035	0.6438187	-0.2099596
4417688	0.009959254	0.759932	0.006022036	-0.1685033	0.6438179	-0.2099598
4417699	0.009951789	0.759932	0.006017625	-0.1685051	0.6438242	-0.2099584
4417710	0.009947725	0.759932	0.006013259	-0.1685067	0.6438296	-0.2099571
4417722	0.009938467	0.759932	0.006012335	-0.1685072	0.6438315	-0.2099566
4417732	0.009932991	0.759932	0.006009996	-0.1685092	0.6438381	-0.2099551
4417743	0.009931162	0.759932	0.006009549	-0.1685099	0.6438405	-0.2099545
4417755	0.009935286	0.759932	0.006012082	-0.168511	0.6438442	-0.2099537
4417765	0.009938709	0.759932	0.00601396	-0.1685117	0.6438466	-0.2099531
4417777	0.009930737	0.759932	0.006012261	-0.1685149	0.6438578	-0.2099505
4417798	0.00992763	0.759932	0.006011978	-0.1685154	0.6438594	-0.2099501
4417810	0.009931833	0.759932	0.006010562	-0.1685151	0.6438583	-0.2099503
4417822	0.009925485	0.759932	0.00600715	-0.1685178	0.6438674	-0.2099482
4417832	0.009930648	0.759932	0.0060087	-0.168517	0.6438647	-0.2099489
4417843	0.009936079	0.759932	0.006011307	-0.1685188	0.6438708	-0.2099474
4417854	0.009932969	0.759932	0.006014034	-0.1685228	0.6438845	-0.2099442
4417865	0.009928226	0.759932	0.006010592	-0.1685275	0.6439005	-0.2099404
4417877	0.00992642	0.759932	0.006009653	-0.1685272	0.6438997	-0.2099406
4417888	0.009927865	0.759932	0.006012365	-0.1685257	0.6438944	-0.2099418
4417899	0.009931691	0.759932	0.006014451	-0.1685253	0.643893	-0.2099422
4417909	0.009932771	0.759932	0.006017581	-0.1685265	0.6438972	-0.2099412
4417921	0.009942189	0.759932	0.006022245	-0.1685252	0.6438929	-0.2099422
4417932	0.009954184	0.759932	0.006026432	-0.168523	0.6438853	-0.209944
4417952	0.009964164	0.759932	0.006027222	-0.1685236	0.6438872	-0.2099435
4417965	0.009969629	0.759932	0.006031245	-0.1685225	0.6438836	-0.2099444
4417977	0.009964436	0.759932	0.006033748	-0.1685235	0.6438868	-0.2099437
4417988	0.009962093	0.759932	0.006037325	-0.1685243	0.6438898	-0.2099429
4417999	0.009962909	0.759932	0.006036445	-0.1685242	0.6438895	-0.209943
4418010	0.00995915	0.759932	0.006033257	-0.168525	0.6438919	-0.2099424
4418021	0.009958565	0.759932	0.006031469	-0.1685226	0.6438839	-0.2099443
4418032	0.009955239	0.759932	0.006033108	-0.168521	0.6438786	-0.2099456
4418043	0.009951942	0.759932	0.006032243	-0.1685215	0.6438802	-0.2099452
4418055	0.009953953	0.759932	0.006036118	-0.1685184	0.6438695	-0.2099477
4418065	0.009952981	0.759932	0.00603956	-0.1685186	0.6438704	-0.2099475
4418076	0.009954065	0.759932	0.006043255	-0.1685181	0.6438685	-0.2099479
4418088	0.009953719	0.759932	0.006049767	-0.1685164	0.6438629	-0.2099493
4418108	0.009949043	0.759932	0.006051555	-0.168517	0.6438648	-0.2099488
4418121	0.009935293	0.759932	0.006053925	-0.1685179	0.643868	-0.209948
4418133	0.009939134	0.759932	0.006055102	-0.1685156	0.6438601	-0.2099499
4418143	0.009942506	0.759932	0.006056219	-0.1685158	0.6438607	-0.2099498
4418155	0.009950876	0.759932	0.00605613	-0.1685138	0.6438541	-0.2099513
4418165	0.00994914	0.759932	0.006059811	-0.1685123	0.6438486	-0.2099526
4418177	0.009945042	0.759932	0.006057352	-0.168513	0.6438512	-0.209952
4418188	0.009949539	0.759932	0.006053627	-0.1685124	0.6438492	-0.2099525
4418199	0.009946506	0.759932	0.006052151	-0.1685165	0.6438631	-0.2099492
4418210	0.009950969	0.759932	0.006051227	-0.1685169	0.6438645	-0.2099489
4418221	0.009959083	0.759932	0.006050169	-0.1685147	0.6438569	-0.2099507
4418232	0.009967983	0.759932	0.00604248	-0.168515	0.6438581	-0.2099504
4418243	0.009980012	0.759932	0.006035909	-0.1685149	0.6438576	-0.2099505
4418264	0.009985767	0.759932	0.006037369	-0.1685137	0.6438536	-0.2099515
4418276	0.009988207	0.759932	0.006043911	-0.1685129	0.6438507	-0.2099521
4418288	0.009985074	0.759932	0.006037578	-0.1685164	0.6438626	-0.2099493
4418299	0.009989589	0.759932	0.006030843	-0.1685144	0.6438559	-0.2099509
4418310	0.009992357	0.759932	0.006021231	-0.1685137	0.6438535	-0.2099515
4418322	0.009995639	0.759932	0.006012693	-0.1685133	0.6438522	-0.2099518
4418332	0.009995073	0.759932	0.006016687	-0.1685143	0.6438555	-0.209951
4418343	0.01000228	0.759932	0.006023496	-0.1685118	0.643847	-0.209953
4418355	0.009995177	0.759932	0.006025001	-0.1685151	0.6438582	-0.2099504
4418365	0.009991039	0.759932	0.00602895	-0.1685154	0.6438595	-0.2099501
4418376	0.00998823	0.759932	0.006033868	-0.168515	0.6438578	-0.2099504
4418387	0.009991173	0.759932	0.006039172	-0.1685127	0.6438502	-0.2099522
4418399	0.009989791	0.759932	0.006046861	-0.1685124	0.643849	-0.2099525
4418418	0.0099812	0.759932	0.006052464	-0.1685154	0.6438593	-0.2099501
4418432	0.009974468	0.759932	0.006065235	-0.1685163	0.6438625	-0.2099494
4418444	0.009977613	0.759932	0.006064013	-0.1685149	0.6438577	-0.2099505
4418455	0.009967409	0.759932	0.006062463	-0.1685165	0.6438633	-0.2099492
4418466	0.009965025	0.759932	0.006059021	-0.1685162	0.6438622	-0.2099494
4418477	0.009964261	0.759932	0.006053492	-0.1685163	0.6438623	-0.2099494
4418488	0.009962812	0.759932	0.006053299	-0.1685143	0.6438558	-0.2099509
4418499	0.009957124	0.759932	0.006048262	-0.1685161	0.6438618	-0.2099495
4418510	0.009960327	0.759932	0.006046474	-0.1685151	0.6438583	-0.2099503
4418521	0.009965707	0.759932	0.006040066	-0.1685156	0.64386	-0.20995
4418532	0.00997673	0.759932	0.006037354	-0.1685112	0.643845	-0.2099535
4418543	0.009975031	0.759932	0.00603205	-0.16851	0.6438408	-0.2099545
4418554	0.009973429	0.759932	0.006028727	-0.1685096	0.6438395	-0.2099548
4418575	0.009976532	0.759932	0.006027117	-0.1685105	0.6438425	-0.209954
4418588	0.009986777	0.759932	0.006026357	-0.1685096	0.6438395	-0.2099548
4418599	0.009994201	0.759932	0.006020635	-0.1685108	0.6438436	-0.2099538
4418610	0.01000454	0.759932	0.006014481	-0.1685114	0.6438457	-0.2099533
4418622	0.01001403	0.759932	0.00601387	-0.1685074	0.6438321	-0.2099565
4418632	0.01001967	0.759932	0.006012648	-0.1685053	0.6438249	-0.2099582
4418643	0.01002013	0.759932	0.006013051	-0.1685037	0.6438193	-0.2099595
4418655	0.01001824	0.759932	0.00601311	-0.1685035	0.6438188	-0.2099597
4418665	0.01001683	0.759932	0.006013975	-0.1685029	0.6438166	-0.2099601
4418677	0.01001326	0.759932	0.006013274	-0.1685043	0.6438214	-0.209959
4418688	0.01001091	0.759932	0.006017014	-0.1685021	0.643814	-0.2099608
4418699	0.01001033	0.759932	0.006020576	-0.1685004	0.6438081	-0.2099622
4418710	0.01001237	0.759932	0.006019533	-0.1684989	0.6438031	-0.2099634
4418730	0.01001191	0.759932	0.006015807	-0.1684986	0.643802	-0.2099636
4418743	0.01001571	0.759932	0.006012484	-0.1684989	0.643803	-0.2099634
4418755	0.0100177	0.759932	0.006004408	-0.1684981	0.6438004	-0.209964
4418765	0.01002518	0.759932	0.005996734	-0.1684959	0.6437927	-0.2099658
4418777	0.01003316	0.759932	0.005990654	-0.1684921	0.6437798	-0.2099688
4418788	0.01004103	0.759932	0.005984277	-0.168489	0.6437693	-0.2099713
4418799	0.01004158	0.759932	0.005978972	-0.1684888	0.6437688	-0.2099714
4418810	0.01005268	0.759932	0.005975425	-0.1684852	0.6437564	-0.2099743
4418822	0.01005762	0.759932	0.005971223	-0.1684851	0.643756	-0.2099744
4418832	0.01006653	0.759932	0.005972132	-0.1684813	0.6437431	-0.2099774
4418843	0.0100702	0.759932	0.005971804	-0.1684797	0.6437376	-0.2099788
4418855	0.01007547	0.759932	0.005972207	-0.1684776	0.6437305	-0.2099804
4418865	0.01008267	0.759932	0.005972713	-0.1684743	0.6437192	-0.2099831
4418886	0.01008529	0.759932	0.005974531	-0.1684714	0.6437094	-0.2099853
4418899	0.01008432	0.759932	0.005972996	-0.1684707	0.6437068	-0.209986
4418910	0.01007841	0.759932	0.005971	-0.168471	0.6437078	-0.2099857
4418922	0.01007613	0.759932	0.00596334	-0.1684703	0.6437055	-0.2099863
4418932	0.0100667	0.759932	0.005952314	-0.168468	0.6436976	-0.2099881
4418944	0.01005831	0.759932	0.005941778	-0.168468	0.6436977	-0.2099881
4418955	0.01005421	0.759932	0.005933911	-0.1684682	0.6436983	-0.209988
4418965	0.01006608	0.759932	0.005935729	-0.1684673	0.6436953	-0.2099887
4418976	0.0100782	0.759932	0.005941868	-0.1684648	0.6436865	-0.2099907
4418988	0.01008627	0.759932	0.005944505	-0.1684642	0.6436847	-0.2099912
4418999	0.01009405	0.759932	0.005946338	-0.1684627	0.6436797	-0.2099924
4419010	0.01010159	0.759932	0.005950838	-0.1684589	0.6436667	-0.2099954
4419021	0.01011434	0.759932	0.005951107	-0.1684541	0.6436504	-0.2099993
4419041	0.01012435	0.759932	0.005950645	-0.1684501	0.6436366	-0.2100025
4419055	0.01013452	0.759932	0.00594826	-0.1684479	0.643629	-0.2100043
4419066	0.01013275	0.759932	0.005947202	-0.1684453	0.6436204	-0.2100063
4419077	0.01012826	0.759932	0.005944714	-0.1684446	0.6436179	-0.2100069
4419088	0.01012684	0.759932	0.005946845	-0.1684408	0.6436048	-0.21001
4419099	0.01012761	0.759932	0.005945504	-0.1684388	0.643598	-0.2100116
4419110	0.01013089	0.759932	0.005942091	-0.1684357	0.6435876	-0.210014
